,id,date,mood_class,average_mood,last_5day_average_mood,last_5day_average_arousal,last_5day_average_valence,last_5day_average_activity,last_5day_total_screen,last_5day_total_sms,last_5day_total_calls,last_5day_total_built_in,last_5day_total_communication,last_5day_total_entertainment,last_5day_total_finance,last_5day_total_game,last_5day_total_office,last_5day_total_other,last_5day_total_social,last_5day_total_travel,last_5day_total_unknown,last_5day_total_utilities,last_5day_total_weather
937,AS14.30,2014-04-06,8,0.7894736842105263,0.8868940754039492,0.26178010471204194,0.735144312393888,0.2838308190119606,0.688806898699047,0.06896551724137932,0.18461538461538463,0.2701195708352781,0.37692787161142816,0.9236100593401975,0.25176563285378545,0.04419880221103855,0.011646627591946596,0.40726684858452056,0.2253120959070171,0.02313142200122975,0.3051883828743922,0.0812444409065254,0.0
938,AS14.30,2014-04-07,8,0.7263157894736842,0.8976660682226205,0.26178010471204194,0.7147707979626485,0.2546135278521854,0.6600669640909839,0.0,0.09230769230769231,0.16778503757845203,0.3244147874600693,0.8609454140021707,0.22064854437516135,0.2227178368944144,0.011646627591946596,0.38822556799380364,0.22271178755620707,0.01685047821806459,0.23983144742344867,0.07363984979322521,0.202836655176646
939,AS14.30,2014-04-08,8,0.7578947368421052,0.8976660682226205,0.3089005235602095,0.7555178268251275,0.2361439951692575,0.7412378670659822,0.0,0.09230769230769231,0.20609635999815606,0.4270632390551918,0.863439070144746,0.2135582997106411,0.2950544613581938,0.011646627591946596,0.3090622638260234,0.23086892291845712,0.05322730552287662,0.2354336998123009,0.07877950638290343,0.35861969973393354
940,AS14.30,2014-04-09,8,0.75,0.8868940754039496,0.2460732984293194,0.7555178268251275,0.25110340612880044,0.7597304544368241,0.0,0.07692307692307693,0.26805512018188626,0.49433221720691756,0.7661306509197533,0.23215225985246776,0.43094510609305736,0.0010192481362775133,0.33085808901158914,0.18365346014376507,0.053449665371751894,0.11722292584598368,0.11194473328236516,0.35861969973393354
941,AS14.30,2014-04-10,10,0.8210526315789473,0.8842010771992812,0.3010471204188483,0.7555178268251275,0.25923298837015407,0.7888494676527441,0.1724137931034483,0.07692307692307693,0.2853038749682084,0.5123078265577518,0.7375777653298609,0.030086264281153637,0.6658852604906225,0.0014251058027730066,0.4324489048981017,0.18589244511810674,0.037045683953127156,0.0961590070778604,0.08627464312623792,0.35861969973393354
942,AS14.30,2014-04-11,8,0.736842105263158,0.8949730700179526,0.2853403141361257,0.7555178268251275,0.28840254695868545,0.8117142445896239,0.2413793103448276,0.046153846153846156,0.2762329012158729,0.5473000848195032,0.7331433361551213,0.02949776527964571,0.7188793128991741,0.0004058576664954935,0.44823532279911665,0.19074310081358756,0.05431711313384774,0.00977620800307612,0.08484980151721444,0.35861969973393354
943,AS14.30,2014-04-12,8,0.7578947368421052,0.8770197486535003,0.32722513089005245,0.7215619694397284,0.3130279961785194,0.9133572430538419,0.2413793103448276,0.1076923076923077,0.303799386067517,0.7066824081287482,0.703406911266166,0.04629471138824361,0.7775263140745139,0.0004058576664954935,0.46854044230169295,0.2134495719765196,0.05431711313384774,0.008043906122715945,0.10950522755176555,0.17249176733436372
944,AS14.30,2014-04-13,8,0.6631578947368422,0.8877917414721721,0.24869109947643986,0.7419354838709679,0.286238663415267,0.8625285772112217,0.2413793103448276,0.1076923076923077,0.2776629030371595,0.5902297806955452,0.7087232094577353,0.04629471138824361,0.9574090865329186,0.0004058576664954935,0.42982526289604045,0.23755992379557228,0.017940285829035705,0.008043906122715945,0.1028354209819605,0.016708722777076263
945,AS14.30,2014-04-14,8,0.75,0.8554757630161576,0.17015706806282727,0.7419354838709679,0.2508219751814307,0.7953028436253217,0.2413793103448276,0.12307692307692308,0.19881045939562375,0.48696715633014725,0.729892776877014,0.04080042384969638,0.9999999999999999,0.00519014143294773,0.34276789572762195,0.24298509681606645,0.017271429180720575,0.0072447480927831966,0.06665743490919986,0.016708722777076263
946,AS14.30,2014-04-15,8,0.7263157894736842,0.8554757630161576,0.18979057591623044,0.7419354838709679,0.2551903803125208,0.727052509910657,0.06896551724137932,0.07692307692307693,0.1689432564075409,0.48693579943871756,0.6644655342735666,0.04080042384969638,0.8274724947087544,0.004784283766452236,0.20539952232199768,0.24524593940280456,0.017271429180720575,0.0,0.07401989968893952,0.016708722777076263
947,AS14.30,2014-04-16,10,0.8526315789473684,0.823159784560143,0.15837696335078544,0.7419354838709679,0.25022923011629905,0.7726943036593166,0.0,0.13846153846153847,0.19639191464863698,0.5598462553260835,0.630402744290425,0.07197619920935731,0.749939193024279,0.015785343691422704,0.4218099247768173,0.2531020018523055,0.011398552372963885,0.0,0.07147342718769156,0.016708722777076263
948,AS14.30,2014-04-17,8,0.7263157894736842,0.8626570915619385,0.17931937172774876,0.8166383701188455,0.2701578987261905,0.7057806145650384,0.0,0.1076923076923077,0.17771703905971684,0.48323732414930964,0.6462602286371466,0.06219559576693701,0.6290680328290285,0.015785343691422704,0.3803301074565874,0.23144194519474295,0.011398552372963885,0.17704957673562174,0.05376945924566037,0.0
949,AS14.30,2014-04-18,8,0.6947368421052633,0.8518850987432671,0.19502617801047123,0.7962648556876062,0.31431580010272486,0.7929080537496385,0.0,0.1076923076923077,0.19798098239416356,0.527827573643998,0.816270318061723,0.1141215307494804,0.5271556338274536,0.015785343691422704,0.4495021120659737,0.2317568323577343,0.011398552372963885,0.22464348077719698,0.06413279800196021,0.0
950,AS14.30,2014-04-19,8,0.7578947368421052,0.8626570915619385,0.2264397905759163,0.7962648556876062,0.2976714086303353,0.8775630143868306,0.0,0.09230769230769231,0.19733248930018502,0.5831184758080102,0.9258672968958334,0.1230240045645352,0.3985765029292115,0.011001059924970467,0.6629950792737096,0.27846257321926393,0.011398552372963885,0.24973093823769,0.055742401904284915,0.0
951,AS14.30,2014-04-20,8,0.75,0.8653500897666064,0.15183246073298434,0.7962648556876062,0.266308526835511,0.8679903261469151,0.0,0.1076923076923077,0.1893296053961684,0.5025824738538976,0.9911006853494241,0.12902419475350155,0.4552082663148923,0.011001059924970467,0.6535685397745897,0.29560474212711824,0.011398552372963885,0.3209800785283758,0.05253008198574549,0.0062574499643233816
952,AS14.30,2014-04-21,8,0.7578947368421052,0.8734290843806103,0.16361256544502623,0.7962648556876062,0.26048009158608604,0.8509184760411446,0.0,0.046153846153846156,0.16512092765616432,0.45485191752423193,1.0,0.08694461425602153,0.6033807663128152,0.0,0.4195162566889594,0.28419901538482883,0.0,0.3209800785283758,0.06754357306604354,0.0062574499643233816
953,AS14.30,2014-04-22,8,0.7894736842105263,0.8411131059245958,0.06937172774869116,0.7555178268251275,0.22480707912396528,0.8591745726853941,0.0,0.015384615384615385,0.14544075654288796,0.5059484358515555,0.9790759012761272,0.08651967776555136,0.4874570555060842,0.0,0.41304705987031176,0.3193347834508631,0.0,0.5403382547355859,0.0744784471631141,0.0062574499643233816
954,AS14.30,2014-04-23,8,0.7263157894736842,0.8626570915619385,0.06937172774869116,0.7758913412563668,0.21923030413704994,0.7612573113131959,0.10344827586206896,0.046153846153846156,0.12873986757461656,0.4878494117751067,0.7622128217721641,0.05096194862180925,0.33715005758547517,0.0,0.3709524817376908,0.3058728264906847,0.0,0.6927102596272575,0.08853200130681883,0.0062574499643233816
955,AS14.30,2014-04-24,10,0.8210526315789473,0.8734290843806103,0.05366492146596863,0.7758913412563668,0.24239002751798874,0.6788798168515034,0.10344827586206896,0.046153846153846156,0.12364484390333427,0.4920952414368158,0.6117821254572319,0.092697558788768,0.2959797427618006,0.0,0.1445076113724073,0.272755733018504,0.0,0.6676228021667647,0.09493563474966181,0.0062574499643233816
956,AS14.30,2014-04-25,8,0.7105263157894737,0.8949730700179526,0.05366492146596863,0.7962648556876062,0.2575679826054131,0.6767079431749508,0.10344827586206896,0.03076923076923077,0.114754546927505,0.5736062670842271,0.5034348880854909,0.11667332328048798,0.17777753572934812,0.0,0.13907818176764467,0.28805157654981384,0.0,0.5963736618760789,0.08523731421088096,0.0
957,AS14.30,2014-04-26,8,0.7578947368421052,0.8815080789946133,0.0732984293193718,0.7962648556876062,0.2717099365971176,0.6787750319458296,0.10344827586206896,0.03076923076923077,0.1514437152193366,0.5506292828846666,0.6108615765247624,0.11667332328048798,0.030817759901475613,0.0,0.15854571101459136,0.288218334284882,0.029025401891547026,0.6323060426415817,0.0752766901440762,0.0
958,AS14.30,2014-04-27,8,0.7578947368421052,0.8815080789946137,0.10471204188481686,0.7962648556876062,0.3751097916897073,0.662316571401668,0.10344827586206896,0.06153846153846154,0.5486938990023241,0.4577290356487007,0.6616712822908593,0.11008191710478056,0.030446595044741467,0.0011163868447880278,0.20503212548387764,0.26491587689720936,0.029025401891547026,0.3935171476083728,0.06083396490716002,0.014615971891401621
959,AS14.30,2014-04-28,8,0.7894736842105263,0.8707360861759419,0.08900523560209433,0.7758913412563666,0.3651427693830788,0.6779382103059849,0.0,0.046153846153846156,0.5520361820392096,0.4023047729609111,0.8291348199617292,0.09371371126597927,0.030446595044741467,0.0011163868447880278,0.19426488256111932,0.25321430991271726,0.029025401891547026,0.19355123867512594,0.03947488436809172,0.06253081398856267
960,AS14.30,2014-04-29,8,0.7894736842105263,0.8922800718132846,0.12041884816753928,0.7758913412563666,0.4137781195084067,0.7093298334393057,0.06896551724137932,0.07692307692307693,0.6369747051675262,0.361255365748242,0.8972543665223676,0.14246512070206901,0.1204078733472156,0.0016409358707448062,0.20647733358716738,0.26031339929049774,0.04621797218480435,0.19635899478922003,0.0417068137556503,0.06253081398856267
961,AS14.30,2014-04-30,8,0.7578947368421052,0.8815080789946137,0.1361256544502618,0.7555178268251275,0.4300409145435017,0.7496660406904114,0.10344827586206896,0.07692307692307693,0.680899125371953,0.3804158867075711,0.9374542871376262,0.13544551765361157,0.179021274918514,0.0016409358707448062,0.25483178861544964,0.21654202046745627,0.07502456843085473,0.34100144490625944,0.06365213853385318,0.06253081398856267
962,AS14.30,2014-05-01,10,0.8210526315789473,0.8976660682226205,0.12041884816753928,0.7555178268251275,0.4388551905927925,0.7381919143246244,0.10344827586206896,0.16923076923076924,0.7588792612014644,0.4054535455645628,0.8060791934080497,0.13544551765361157,0.1581489978133488,0.002148991553485737,0.22949476102357438,0.232102427821589,0.07768844386313473,0.40495866458156177,0.07062128622151906,0.06253081398856267
963,AS14.30,2014-05-02,8,0.7894736842105263,0.9192100538599632,0.1361256544502618,0.7555178268251275,0.358420961434908,0.7815696554845109,0.10344827586206896,0.18461538461538463,0.4073692001072501,0.4477837900303082,0.7619108622170575,0.13544551765361157,0.21329637869190646,0.001032604708697709,0.3428452260849271,0.2335781904205291,0.13092485703216905,0.2907464556191789,0.08377515861209647,0.047914842097161056
964,AS14.30,2014-05-03,8,0.7578947368421052,0.929982046678635,0.1361256544502618,0.7555178268251275,0.3627499636266973,0.8384043957257368,0.10344827586206896,0.2,0.4063681206535557,0.5429951723806132,0.8113104040501509,0.20717447120674903,0.2297378464739938,0.001032604708697709,0.31395333128464825,0.2569445760917908,0.16910433186307783,0.29512359002717364,0.11276674665680471,0.0
965,AS14.30,2014-05-04,8,0.7578947368421052,0.9192100538599632,0.12041884816753928,0.7555178268251275,0.35315876747724656,0.7528946913505858,0.03448275862068966,0.2153846153846154,0.3130838716897249,0.5081861615032649,0.7465610517631078,0.09468530518536636,0.1334618733570001,0.0005080556827409306,0.2943991547698778,0.22426520298605485,0.15191176156982053,0.2923158339130796,0.10274393260706487,0.0
966,AS14.30,2014-05-05,8,0.7894736842105263,0.9084380610412923,0.08900523560209433,0.7555178268251275,0.37027307335670834,0.6406993107552483,0.0,0.2153846153846154,0.2721928445239622,0.3840689546922717,0.7272800642846974,0.07172895355313746,0.07400626632615374,0.0005080556827409306,0.2862198390255257,0.21763400405804065,0.12310516532377012,0.14767338379604023,0.07828613251828524,0.0
967,AS14.31,2014-04-07,6,0.5684210526315789,0.6104129263913818,0.6858638743455497,0.5382003395585739,0.42641374171063706,0.4786550142570824,0.03448275862068966,0.18461538461538463,0.16703890475530608,0.07221042167303086,0.03417610230011193,0.07244678105174499,0.0,0.03349443855597239,0.06840398061896275,0.01782516696853694,0.011385446248005204,0.0,0.15906511595253217,0.0
968,AS14.31,2014-04-08,6,0.631578947368421,0.6068222621184916,0.7015706806282722,0.49066213921901536,0.38759109727962626,0.3913592439968884,0.10344827586206896,0.18461538461538463,0.15019975100612618,0.06727337877273826,0.02913320829857754,0.06048552526117021,0.0,0.03349443855597239,0.056530665135794744,0.010984631317694685,0.011385446248005204,0.0,0.11980609992520616,0.0
969,AS14.31,2014-04-09,6,0.631578947368421,0.6283662477558345,0.7015706806282722,0.4499151103565366,0.3626636037522512,0.2776234808038416,0.10344827586206896,0.15384615384615385,0.1757409304432383,0.06827328669517033,0.03577280591174573,0.08508945673880265,0.0,0.03597026138913413,0.07077948223754302,0.017938192652337842,0.011385446248005204,0.0,0.13573779155354998,0.0
970,AS14.31,2014-04-10,8,0.6631578947368422,0.6391382405745059,0.6858638743455497,0.470288624787776,0.40060667939763195,0.29377015478523866,0.10344827586206896,0.13846153846153847,0.19324477146509766,0.1117171448155179,0.03828749632468483,0.09981279971743354,0.0,0.03721545820885328,0.0804182920146468,0.018412960326250727,0.011385446248005204,0.0,0.09562663456005147,0.0
971,AS14.31,2014-04-11,8,0.7578947368421052,0.6283662477558345,0.6544502617801047,0.470288624787776,0.3821043954288197,0.3790283102136104,0.20689655172413793,0.09230769230769231,0.21419018259187775,0.18780192848237026,0.03611241226508718,0.09870753012457378,0.0,0.010959270043080007,0.06902945587845034,0.027526269052676723,0.0,0.0,0.17136380697777134,0.0
972,AS14.31,2014-04-12,6,0.631578947368421,0.6929982046678631,0.7015706806282722,0.5721561969439728,0.4285002165986749,0.44749693938514623,0.2413793103448276,0.23076923076923078,0.3412276790120568,0.279168135020367,0.03676352417835656,0.15548763092472592,0.0,0.030325591749280952,0.07542303044005476,0.03662767719123162,0.0,0.0,0.4217605790688971,0.0
973,AS14.31,2014-04-13,6,0.6000000000000001,0.714542190305206,0.7329842931937173,0.6332767402376911,0.4612252900681631,0.47738196057382426,0.1724137931034483,0.2923076923076923,0.33603822652634957,0.2925556529568444,0.034937427178136915,0.15336729564874815,0.0,0.0325586689973211,0.07511184562873074,0.03545756235414678,0.0,0.0,0.4217605790688971,0.0
974,AS14.31,2014-04-14,6,0.5052631578947369,0.7037701974865345,0.6387434554973822,0.6740237691001698,0.5634944871193309,0.5339641088741381,0.20689655172413793,0.35384615384615387,0.34043832448437805,0.28164637533082115,0.04236839272346484,0.11839860890356059,0.0,0.031531427154822406,0.04554804629821287,0.027124908271285317,0.0,0.0,0.44583307766340347,0.0
975,AS14.31,2014-04-15,6,0.631578947368421,0.6606822262118488,0.5602094240837696,0.6129032258064517,0.5203522495519057,0.5693059218123089,0.2758620689655173,0.3384615384615385,0.3519488954160116,0.26934496223418625,0.04060035692140104,0.10694542935159149,0.0,0.03143246709552732,0.0662107798828647,0.035228102275446226,0.0,0.0,0.43403218290156903,0.0
976,AS14.31,2014-04-16,6,0.5921052631578947,0.649910233393177,0.5287958115183247,0.6281833616298813,0.5032795712358896,0.44522983621675294,0.1724137931034483,0.3230769230769231,0.30650043546984157,0.2017693022387163,0.03526579321411296,0.13374685848582413,0.0,0.02419421670532821,0.05900927389744846,0.026114793549020222,0.0,0.0,0.36734738439987763,0.0
977,AS14.31,2014-04-17,6,0.631578947368421,0.5933572710951522,0.4816753926701571,0.5568760611205433,0.4522126861706695,0.34325482993906836,0.10344827586206896,0.2153846153846154,0.1752238335647193,0.13672340731362692,0.03265398976511249,0.1328247136976811,0.0,0.013276635357983967,0.07776809681760734,0.0178256154831552,0.0,0.0,0.14548033608019575,0.0
978,AS14.31,2014-04-18,6,0.6000000000000001,0.5933572710951522,0.4816753926701571,0.5772495755517828,0.43222462244922727,0.2914837612016,0.10344827586206896,0.15384615384615385,0.1814582852335978,0.14686032661764362,0.044138990656692814,0.15291084212957304,0.0,0.012769389164480624,0.08747414363228763,0.019500488671627077,0.0,0.0,0.18115803829023427,0.0
979,AS14.31,2014-04-19,8,0.7578947368421052,0.5933572710951522,0.5445026178010471,0.5568760611205434,0.30379960569580644,0.31757326340007813,0.06896551724137932,0.13846153846153847,0.5562394090420307,0.2048566832191849,0.10620802314844181,0.15291084212957304,0.0,0.011320808173817577,0.09939730458673056,0.025331627223593448,0.0,0.0,0.12672881242561387,0.0
980,AS14.31,2014-04-20,8,0.7894736842105263,0.6795332136445233,0.6701570680628273,0.6791171477079797,0.4543305275284236,0.26373051886258586,0.0,0.2,0.5395416751465063,0.199437782184889,0.09916009621215767,0.14964067870291126,0.0,0.010174571413393506,0.07477519459532232,0.010600194487898866,0.0,0.0,0.142921701982285,0.0
